88,0.123725511,-1.259714256,-1.123925907,1.584214354,0.113055943,1.033892965,0.075117945,0.308499349,0.281249582,4.496489338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
89,0.099783633,-0.850942195,-0.769061229,0.90826624,-0.050237606,0.926728521,0.533213837,0.089220007,-0.241681049,4.631951704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
90,-0.010349003,1.356426939,-0.650773002,-0.762563254,-0.442142125,0.529767269,-0.742910435,0.659346296,1.065645529,4.470124179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
91,-0.563406374,-0.496673075,-1.242214133,0.213277334,-0.915693419,-0.476974765,0.565934973,0.615490428,0.041573043,3.000039306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
92,0.09260107,-1.305133374,-0.059331872,-0.938690579,-0.703411804,1.820268676,-0.317535678,-0.568618019,0.041573043,3.531888193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
93,-0.448485362,1.792450471,-0.532484776,-0.762563254,-0.687082449,-0.495841744,-0.415699083,-0.042347598,0.455559793,3.200050853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
94,0.774944579,0.148278401,-0.532484776,-0.567395136,-0.883034709,3.865449269,0.467771567,1.185616717,0.303038358,1.112657612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
95,0.547496743,-0.778271606,-0.769061229,0.946347824,0.553948527,3.03983024,0.598656108,0.089220007,-0.307047378,2.073622183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
96,0.264982588,-1.14162455,-0.769061229,0.322761887,0.766230142,1.456513309,0.17328135,-0.042347598,-0.00200451,3.993733039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
97,0.760579453,0.066523988,-0.650773002,-0.67687969,-0.719741159,3.846582289,0.565934973,1.054049112,0.194094477,1.148114205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
98,0.130908074,-0.769187782,-1.360502359,1.503290989,0.162044008,1.05728802,0.402329297,0.527778691,0.128728148,4.509217345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
99,-0.448485362,-0.887277489,-1.597078811,-1.081496519,-0.834046644,-0.451315672,0.271444756,0.615490428,0.281249582,3.254599457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
100,-0.436514423,-1.114373079,-0.887349455,-0.177058901,-0.572776965,-0.436222089,0.206002485,0.089220007,0.063361819,3.102772509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101,0.595380498,-1.014451019,-1.005637681,0.589332975,-0.572776965,3.115298159,0.336887026,0.133075876,-0.023793286,2.009073002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
102,-0.156394456,-0.660181899,-0.532484776,-0.367466821,-0.801387934,-0.027940649,0.794982919,0.045364139,-0.481357588,3.801903782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
103,-0.175547958,-1.04170249,-0.650773002,-0.367466821,-0.915693419,-0.060391854,0.304165891,-0.130059335,-0.154525944,3.767356333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
104,0.272165151,-0.496673075,-0.177620098,-0.177058901,0.325337558,2.018749302,1.024030865,0.001508271,-0.76461168,3.339149793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
105,-0.419755109,0.12102693,-1.360502359,-0.272262861,-0.45847148,-0.403016204,0.369608161,1.010193244,0.390193464,3.090044502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
106,-0.570588937,0.493463697,-1.242214133,-0.310344445,-0.344165995,-0.485276236,0.10783908,1.141760849,0.673447556,2.862758653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
107,0.760579453,-1.132540726,-1.478790585,-0.938690579,-0.866705354,3.746964637,0.206002485,0.483922823,0.259460806,1.305396013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
108,0.382297788,-0.905445136,-0.059331872,-0.443629989,-0.45847148,2.858707236,0.533213837,-0.700185624,-0.721034128,2.339092056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
109,0.272165151,1.73794753,-0.295908324,0.389404659,0.619265947,1.663295406,-0.64474703,-0.130059335,0.564503674,3.803722069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
110,-0.436514423,1.601690176,-1.833655263,-1.081496519,-0.834046644,-0.338113794,0.10783908,0.790913902,0.499137345,3.243689736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
111,1.035911044,-0.469421604,-0.650773002,0.86066426,-0.29517793,3.23453747,0.893146325,0.308499349,-0.437780036,-0.297423797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
112,0.164426703,1.519935763,-0.532484776,0.070471394,-0.409483415,1.842909052,-0.77563157,0.352355218,0.913124095,3.596437374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,0.006410311,1.592606352,-1.242214133,0.546491193,-0.442142125,0.496561385,-0.186651137,0.615490428,0.651658779,4.20010859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
114,0.004016123,-0.623846605,-1.360502359,0.822582676,-0.344165995,0.458827425,0.500492702,0.527778691,0.041573043,4.161015424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
115,-0.431726047,-0.496673075,-1.123925907,0.003828622,-0.540118255,-0.338113794,0.631377243,0.527778691,-0.067370839,3.030041038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
116,1.067035485,-0.414918662,-0.177620098,1.151036337,-0.082896316,3.190011398,1.056752001,0.133075876,-0.742822904,-0.277422642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
117,0.557073494,-0.941780431,-0.295908324,0.060950998,0.194702718,3.050395749,0.467771567,-0.437050413,-0.503146365,2.153626802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
118,0.241040711,-0.896361313,-1.242214133,0.322761887,0.113055943,2.022522698,0.402329297,0.352355218,0.041573043,3.38915268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
119,-0.391024856,-0.732852488,-1.478790585,-0.177058901,-0.344165995,-0.320001494,0.402329297,0.57163456,0.172305701,3.058224483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
120,0.20991627,-1.26879808,-0.41419655,0.489368817,-0.099225671,1.907056783,-0.153930002,-0.349338677,0.063361819,3.560980782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
121,-0.063021134,-0.523924545,-1.242214133,0.351323075,-0.278848576,0.298080759,0.565934973,0.57163456,0.019784267,3.892818122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
122,0.767762016,-1.423223081,-0.650773002,-0.938690579,-0.932022774,3.906201945,-0.284814542,0.045364139,0.390193464,1.22448225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
123,0.736637575,-0.296828955,-0.532484776,-0.367466821,0.031409169,3.617914496,0.893146325,0.527778691,-0.372413707,1.54540987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
124,0.164426703,-0.342248073,0.295532806,-0.938690579,-0.670753094,2.640604951,1.154915406,0.045364139,-0.938921891,2.714568279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
125,0.233858147,1.483600469,1.951567971,-0.67687969,-0.197201801,2.467028738,-3.033389899,-1.270311913,1.392477173,2.92367126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
126,-0.343141101,-0.405834839,-0.650773002,-0.938690579,-0.768729224,-0.098125813,0.860425189,0.396211086,-0.350624931,3.268236608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
127,0.343990784,-0.669265723,-1.242214133,1.541372572,0.815218207,1.73348057,0.533213837,0.483922823,-0.00200451,3.858270673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
128,-0.079780448,-1.414139258,-0.769061229,0.03238981,-0.39315406,0.291288646,-0.219372272,0.133075876,0.390193464,3.700079722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
129,-0.252161966,-0.287745132,0.413821032,-0.762563254,-0.42581277,0.003755877,1.187636541,0.089220007,-0.982499443,3.324603498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
130,-0.326381786,-1.087121608,-1.360502359,-0.053293754,-0.278848576,-0.147179961,0.238723621,0.440066955,0.23767203,3.006403309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
131,0.430181543,1.810618118,-0.532484776,-1.081496519,-0.834046644,3.051150428,-0.382977948,0.001508271,0.433771016,2.278179448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
132,0.042323127,1.365510762,-0.532484776,-0.938690579,-0.703411804,0.816545359,-0.841073841,0.615490428,1.109223082,4.255566338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
133,0.578621184,-0.978115725,-0.41419655,-0.67687969,-0.834046644,3.384718628,0.402329297,-0.349338677,-0.394202483,1.910885515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
134,0.45412342,-0.91452896,0.17724458,-0.62927771,-0.507459545,2.904742666,0.533213837,-0.831753229,-0.808189233,2.466372131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
135,-0.508340055,-1.359636316,-0.532484776,-1.081496519,-0.834046644,-0.098880493,-0.252093407,-0.130059335,0.281249582,2.725478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
136,0.885077216,-0.342248073,-1.123925907,-0.310344445,-0.670753094,3.732625732,0.664098378,0.659346296,-0.045582062,0.949920944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
137,0.461305984,1.719779882,-0.532484776,-0.938690579,-0.785058579,3.172653777,-0.513862489,0.089220007,0.58629245,2.17180967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
138,0.32723147,-1.314217198,-1.123925907,1.631816334,0.700912722,1.947809459,0.009675674,0.308499349,0.324827135,3.642803688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
139,0.061476629,1.701612235,-0.41419655,-0.881568204,-0.719741159,0.860316752,-0.612025894,0.001508271,0.629870003,4.241929187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
140,-0.62086688,-0.705601017,-0.887349455,0.060950998,-0.62176503,-0.630929318,0.631377243,0.220787613,-0.241681049,2.430006395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
141,0.853952775,0.647888698,0.17724458,2.050713757,0.929523691,3.222462603,-0.7101893,1.536463664,1.327110845,0.130782743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
142,0.195551143,1.15658282,0.886973936,-0.79588464,-0.45847148,2.636831555,-2.215361519,0.57163456,1.893619028,2.818210626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
143,0.20991627,-0.405834839,-1.005637681,0.213277334,-0.572776965,1.460286705,0.729540649,0.527778691,-0.154525944,4.281931496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
144,0.336808221,1.292840173,0.76868571,-0.224660881,0.455972398,2.55834492,-2.051755843,0.220787613,1.675731265,2.930035264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
145,0.178791829,-0.196906896,-1.360502359,-0.043773358,-0.736070514,1.410477878,0.467771567,0.83476977,0.194094477,4.368300119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
146,-0.051050195,-0.196906896,-1.597078811,0.070471394,-0.311507285,0.404490524,0.369608161,0.83476977,0.324827135,3.640076257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
147,0.509189739,-0.623846605,-0.059331872,-0.177058901,-0.45847148,3.306231993,0.958588595,-0.305482808,-0.873555562,2.090895908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
148,0.940143534,0.57521811,-0.650773002,0.936827428,0.292678848,3.397548174,-0.186651137,1.404896059,0.956701647,0.434436638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
149,0.233858147,-1.405055434,-1.242214133,-0.248461871,-0.670753094,1.541792057,-0.023045461,0.440066955,0.41198224,4.257384624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
150,-0.510734243,-1.114373079,-1.360502359,0.070471394,-0.572776965,-0.356226095,0.206002485,0.396211086,0.23767203,2.445461833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
151,1.002392415,-0.56025984,-1.242214133,-0.938690579,-0.834046644,2.392315499,0.533213837,0.527778691,0.019784267,-0.24742091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
152,0.42299898,1.202001938,0.886973936,-0.081854942,0.782559497,2.574947862,-2.215361519,0.396211086,1.850041476,3.002766736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
153,0.343990784,-1.232462786,-1.242214133,0.322761887,-0.246189866,1.805175093,0.10783908,0.352355218,0.281249582,3.958276447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
154,-0.149211893,-1.241546609,-0.650773002,-0.367466821,-0.197201801,0.205255219,-0.023045461,-0.086203466,0.106939372,3.11368223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
155,0.861135338,0.493463697,0.058956354,0.936827428,0.064067879,3.301703917,-0.284814542,1.536463664,1.0002792,0.459892653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
156,0.885077216,0.393541638,0.413821032,-0.79588464,-0.834046644,3.458677188,-0.153930002,1.492607796,0.804180213,0.787184276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
157,0.399057102,1.747031353,-0.769061229,1.241480099,-0.246189866,2.081387674,-0.350256813,0.176931744,0.542714898,3.628257393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
158,0.109360384,-1.259714256,-1.597078811,-0.043773358,-0.55644761,1.002196439,0.140560215,0.615490428,0.390193464,4.147378273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
159,-0.465244676,-0.896361313,-0.295908324,0.275159908,-0.5237889,-0.364527566,0.565934973,-0.437050413,-0.568512694,2.40727781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
160,-0.59931919,-1.04170249,-0.41419655,1.284321881,-0.948352129,-0.57432838,0.304165891,-0.305482808,-0.263469825,2.21726684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
161,0.664811943,0.148278401,-0.650773002,0.513169807,-0.148213736,2.991530772,0.467771567,1.141760849,0.303038358,0.353522875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
162,0.830010897,0.030188694,-0.177620098,-0.67687969,-0.572776965,3.352267423,0.696819513,1.010193244,-0.00200451,0.726271668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
163,0.399057102,-0.469421604,-0.41419655,0.194236542,0.619265947,2.946250021,0.958588595,0.176931744,-0.59030147,2.641836807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
164,-0.379053917,-1.04170249,-0.532484776,0.584572777,-0.474800835,-0.238496142,0.304165891,-0.26162694,-0.219892273,2.466372131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
165,1.043093607,1.556271058,-0.059331872,-0.476951375,-0.62176503,2.300999317,-1.135564058,0.001508271,0.978490424,-0.108321971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
166,0.650446816,0.584301933,-0.769061229,0.460807629,-0.197201801,2.989266735,-0.153930002,1.361040191,0.913124095,0.387161181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
167,0.798886457,0.911319583,-1.478790585,1.346204455,-1.242280518,3.508486014,-0.121208866,1.010193244,0.782391437,1.238119401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
168,0.264982588,1.083912231,1.951567971,-0.79588464,-0.29517793,2.700224607,-3.196995575,0.308499349,2.285817002,2.952763849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
169,0.619322375,0.357206343,-0.177620098,0.003828622,-0.507459545,2.883611649,0.075117945,1.404896059,0.673447556,0.375342317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
170,0.681571257,0.293619578,-0.295908324,0.746419508,0.243690783,3.04888639,0.238723621,1.361040191,0.542714898,0.455346936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
171,0.296107029,-0.242326014,-0.059331872,-0.762563254,-0.572776965,1.747819474,1.024030865,0.483922823,-0.546723917,4.163742854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
172,1.035911044,-0.978115725,-0.41419655,0.437006639,-0.719741159,2.304018034,0.402329297,-0.349338677,-0.372413707,0.001684381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
173,0.595380498,-0.496673075,-0.532484776,0.746419508,1.745991439,3.254159129,0.860425189,0.264643481,-0.459568812,2.372730361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
174,-0.218643338,1.819701942,0.413821032,0.346562877,0.047738524,-0.088314984,-0.939237246,-0.875609097,0.303038358,2.522739022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
175,1.01915173,-1.286965727,-1.123925907,0.660735945,0.668254012,2.340997314,0.04239681,0.308499349,0.303038358,0.066233562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
